Time (Sec);S8;S6;S7;S9;S30;S31;S25;S22;S23;S24;S5;S17;S28;S21;S26;S19;S27;S18;S20;S16;S29;
20.500456000001595;98.79829279999956;96.96374799999954;96.96374799999954;96.96374799999954;81.08210159999898;86.85988639999943;98.93018159999957;98.79829279999956;94.83827759999957;98.73239839999955;19160.0;93.13562159999957;94.50860559999954;98.86428719999957;99.06207039999958;98.60050959999954;90.30196239999935;98.66640399999955;92.87184399999954;98.79829279999956;99.06207039999958;
20.600456000001707;98.79829279999956;96.82725119999954;96.82725119999954;96.82725119999954;80.94560479999897;86.85988639999943;98.93018159999957;98.79829279999956;94.83827759999957;98.73229839999955;19160.0;92.99912479999956;94.50850559999954;98.86418719999956;99.06207039999958;98.60040959999954;90.30186239999935;98.66640399999955;92.73534719999954;98.79829279999956;99.06207039999958;
20.70045600000182;98.79819279999955;96.82725119999954;96.82725119999954;96.82725119999954;80.54553039999895;86.72338959999942;98.93008159999957;98.79819279999955;94.83817759999957;98.73229839999955;19160.0;92.99912479999956;94.50850559999954;98.86418719999956;99.06197039999958;98.60040959999954;90.09957119999935;98.66630399999954;92.73534719999954;98.79819279999955;99.06197039999958;
20.800456000001933;98.79819279999955;96.69075439999953;96.69075439999953;96.69075439999953;80.40903359999895;86.72338959999942;98.93008159999957;98.79819279999955;94.83817759999957;98.73219839999955;19160.0;92.86262799999956;94.50840559999953;98.86408719999956;99.06197039999958;98.60030959999953;90.09947119999934;98.66630399999954;92.59885039999953;98.79819279999955;99.06197039999958;
20.90045600000205;98.79809279999955;96.69075439999953;96.69075439999953;96.69075439999953;80.00895919999893;86.58689279999942;98.92998159999956;98.79809279999955;94.83807759999956;98.73219839999955;19160.0;92.86262799999956;94.50840559999953;98.86408719999956;99.06187039999958;98.60030959999953;89.89717999999934;98.66620399999954;92.59885039999953;98.79809279999955;99.06187039999958;
21.00045600000216;98.79809279999955;96.55425759999953;96.55425759999953;96.55425759999953;79.87246239999892;86.58689279999942;98.92998159999956;98.79809279999955;94.83807759999956;98.73209839999954;19160.0;92.72613119999956;94.50830559999953;98.86398719999956;99.06187039999958;98.60020959999953;89.89707999999933;98.66620399999954;92.46235359999953;98.79809279999955;99.06187039999958;
21.100456000002275;98.79799279999955;96.55425759999953;96.55425759999953;96.55425759999953;79.4723879999989;86.45039599999942;98.92988159999956;98.79799279999955;94.83797759999956;98.73209839999954;19160.0;92.72613119999956;94.50830559999953;98.86398719999956;99.06177039999957;98.60020959999953;89.69478879999933;98.66610399999954;92.46235359999953;98.79799279999955;99.06177039999957;
21.200456000002387;98.79799279999955;96.41776079999953;96.41776079999953;96.41776079999953;79.3358911999989;86.45039599999942;98.92988159999956;98.79799279999955;94.83797759999956;98.73199839999954;19160.0;92.58963439999955;94.50820559999953;98.86388719999955;99.06177039999957;98.60010959999953;89.69468879999933;98.66610399999954;92.32585679999953;98.79799279999955;99.06177039999957;
21.3004560000025;98.79789279999954;96.41776079999953;96.41776079999953;96.41776079999953;78.93581679999888;86.31389919999941;98.92978159999956;98.79789279999954;94.83787759999956;98.73199839999954;19160.0;92.58963439999955;94.50820559999953;98.86388719999955;99.06167039999957;98.60010959999953;89.49239759999932;98.66600399999953;92.32585679999953;98.79789279999954;99.06167039999957;
21.400456000002613;98.79789279999954;96.28126399999952;96.28126399999952;96.28126399999952;78.79931999999887;86.31389919999941;98.92978159999956;98.79789279999954;94.83787759999956;98.73189839999954;19160.0;92.45313759999955;94.50810559999952;98.86378719999955;99.06167039999957;98.60000959999952;89.49229759999932;98.66600399999953;92.18935999999952;98.79789279999954;99.06167039999957;
21.50045600000273;98.79779279999954;96.28126399999952;96.28126399999952;96.28126399999952;78.39924559999885;86.17740239999941;98.92968159999955;98.79779279999954;94.83777759999955;98.73189839999954;19160.0;92.45313759999955;94.50810559999952;98.86378719999955;99.06157039999957;98.60000959999952;89.29000639999931;98.66590399999953;92.18935999999952;98.79779279999954;99.06157039999957;
21.60045600000284;98.79779279999954;96.14476719999952;96.14476719999952;96.14476719999952;78.26274879999885;86.17740239999941;98.92968159999955;98.79779279999954;94.83777759999955;98.73179839999953;19160.0;92.31664079999955;94.50800559999952;98.86368719999955;99.06157039999957;98.59990959999952;89.28990639999931;98.66590399999953;92.05286319999952;98.79779279999954;99.06157039999957;
21.700456000002955;98.79769279999954;96.14476719999952;96.14476719999952;96.14476719999952;77.86267439999882;86.0409055999994;98.92958159999955;98.79769279999954;94.83767759999955;98.73179839999953;19160.0;92.31664079999955;94.50800559999952;98.86368719999955;99.06147039999956;98.59990959999952;89.0876151999993;98.66580399999953;92.05286319999952;98.79769279999954;99.06147039999956;
21.800456000003066;98.79769279999954;96.00827039999952;96.00827039999952;96.00827039999952;77.72617759999882;86.0409055999994;98.92958159999955;98.79769279999954;94.83767759999955;98.73169839999953;19160.0;92.18014399999954;94.50790559999952;98.86358719999954;99.06147039999956;98.59980959999952;89.0875151999993;98.66580399999953;91.91636639999952;98.79769279999954;99.06147039999956;
21.90045600000318;98.79759279999953;96.00827039999952;96.00827039999952;96.00827039999952;77.3261031999988;85.9044087999994;98.92948159999955;98.79759279999953;94.83757759999955;98.73169839999953;19160.0;92.18014399999954;94.50790559999952;98.86358719999954;99.06137039999956;98.59980959999952;88.8852239999993;98.66570399999952;91.91636639999952;98.79759279999953;99.06137039999956;
22.000456000003293;98.79759279999953;95.87177359999951;95.87177359999951;95.87177359999951;77.1896063999988;85.9044087999994;98.92948159999955;98.79759279999953;94.83757759999955;98.73159839999953;19160.0;92.04364719999954;94.50780559999951;98.86348719999954;99.06137039999956;98.59970959999951;88.8851239999993;98.66570399999952;91.77986959999951;98.79759279999953;99.06137039999956;
22.10045600000341;98.79749279999953;95.87177359999951;95.87177359999951;95.87177359999951;76.78953199999877;85.7679119999994;98.92938159999954;98.79749279999953;94.83747759999954;98.73159839999953;19160.0;92.04364719999954;94.50780559999951;98.86348719999954;99.06127039999956;98.59970959999951;88.68283279999929;98.66560399999952;91.77986959999951;98.79749279999953;99.06127039999956;
22.20045600000352;98.79749279999953;95.73527679999951;95.73527679999951;95.73527679999951;76.65303519999877;85.7679119999994;98.92938159999954;98.79749279999953;94.83747759999954;98.73149839999952;19160.0;91.90715039999954;94.50770559999951;98.86338719999954;99.06127039999956;98.59960959999951;88.68273279999929;98.66560399999952;91.64337279999951;98.79749279999953;99.06127039999956;
22.300456000003635;98.79739279999953;95.73527679999951;95.73527679999951;95.73527679999951;76.25296079999875;85.6314151999994;98.92928159999954;98.79739279999953;94.83737759999954;98.73149839999952;19160.0;91.90715039999954;94.50770559999951;98.86338719999954;99.06117039999955;98.59960959999951;88.48044159999928;98.66550399999952;91.64337279999951;98.79739279999953;99.06117039999955;
22.400456000003746;98.79739279999953;95.59877999999951;95.59877999999951;95.59877999999951;76.11646399999874;85.6314151999994;98.92928159999954;98.79739279999953;94.83737759999954;98.73139839999952;19160.0;91.77065359999953;94.50760559999951;98.86328719999953;99.06117039999955;98.59950959999951;88.48034159999928;98.66550399999952;91.50687599999951;98.79739279999953;99.06117039999955;
22.50045600000386;98.79729279999952;95.59877999999951;95.59877999999951;95.59877999999951;75.71638959999872;85.49491839999939;98.92918159999954;98.79729279999952;94.83727759999954;98.73139839999952;19160.0;91.77065359999953;94.50760559999951;98.86328719999953;99.06107039999955;98.59950959999951;88.27805039999927;98.66540399999951;91.50687599999951;98.79729279999952;99.06107039999955;
22.600456000003973;98.79729279999952;95.4622831999995;95.4622831999995;95.4622831999995;75.57989279999872;85.49491839999939;98.92918159999954;98.79729279999952;94.83727759999954;98.73129839999952;19160.0;91.63415679999953;94.5075055999995;98.86318719999953;99.06107039999955;98.5994095999995;88.27795039999927;98.66540399999951;91.3703791999995;98.79729279999952;99.06107039999955;
22.70045600000409;98.79719279999952;95.4622831999995;95.4622831999995;95.4622831999995;75.1798183999987;85.35842159999939;98.92908159999953;98.79719279999952;94.83717759999954;98.73129839999952;19160.0;91.63415679999953;94.5075055999995;98.86318719999953;99.06097039999955;98.5994095999995;88.07565919999927;98.66530399999951;91.3703791999995;98.79719279999952;99.06097039999955;
22.8004560000042;98.79719279999952;95.3257863999995;95.3257863999995;95.3257863999995;75.04332159999869;85.35842159999939;98.92908159999953;98.79719279999952;94.83717759999954;98.73119839999951;19160.0;91.49765999999953;94.5074055999995;98.86308719999953;99.06097039999955;98.5993095999995;88.07555919999926;98.66530399999951;91.2338823999995;98.79719279999952;99.06097039999955;
22.900456000004315;98.79709279999952;95.3257863999995;95.3257863999995;95.3257863999995;74.64324719999867;85.22192479999939;98.92898159999953;98.79709279999952;94.83707759999953;98.73119839999951;19160.0;91.49765999999953;94.5074055999995;98.86308719999953;99.06087039999954;98.5993095999995;87.87326799999926;98.6652039999995;91.2338823999995;98.79709279999952;99.06087039999954;
23.000456000004426;98.79709279999952;95.1892895999995;95.1892895999995;95.1892895999995;74.50675039999867;85.22192479999939;98.92898159999953;98.79709279999952;94.83707759999953;98.73109839999951;19160.0;91.36116319999952;94.5073055999995;98.86298719999952;99.06087039999954;98.5992095999995;87.87316799999925;98.6652039999995;91.0973855999995;98.79709279999952;99.06087039999954;
23.10045600000454;98.79699279999952;95.1892895999995;95.1892895999995;95.1892895999995;74.10667599999864;85.08542799999938;98.92888159999953;98.79699279999952;94.83697759999953;98.73109839999951;19160.0;91.36116319999952;94.5073055999995;98.86298719999952;99.06077039999954;98.5992095999995;87.67087679999925;98.6651039999995;91.0973855999995;98.79699279999952;99.06077039999954;
23.200456000004653;98.79699279999952;95.0527927999995;95.0527927999995;95.0527927999995;73.97017919999864;85.08542799999938;98.92888159999953;98.79699279999952;94.83697759999953;98.7309983999995;19160.0;91.22466639999952;94.5072055999995;98.86288719999952;99.06077039999954;98.5991095999995;87.67077679999925;98.6651039999995;90.9608887999995;98.79699279999952;99.06077039999954;
23.30045600000477;98.79689279999951;95.0527927999995;95.0527927999995;95.0527927999995;73.57010479999862;84.94893119999938;98.92878159999952;98.79689279999951;94.83687759999953;98.7309983999995;19160.0;91.22466639999952;94.5072055999995;98.86288719999952;99.06067039999954;98.5991095999995;87.46848559999924;98.6650039999995;90.9608887999995;98.79689279999951;99.06067039999954;
23.40045600000488;98.79689279999951;94.91629599999949;94.91629599999949;94.91629599999949;73.43360799999861;84.94893119999938;98.92878159999952;98.79689279999951;94.83687759999953;98.7308983999995;19160.0;91.08816959999952;94.50710559999949;98.86278719999952;99.06067039999954;98.59900959999949;87.46838559999924;98.6650039999995;90.82439199999949;98.79689279999951;99.06067039999954;
23.500456000004995;98.79679279999951;94.91629599999949;94.91629599999949;94.91629599999949;73.03353359999859;84.81243439999938;98.92868159999952;98.79679279999951;94.83677759999952;98.7308983999995;19160.0;91.08816959999952;94.50710559999949;98.86278719999952;99.06057039999953;98.59900959999949;87.26609439999923;98.6649039999995;90.82439199999949;98.79679279999951;99.06057039999953;
23.600456000005106;98.79679279999951;94.77979919999949;94.77979919999949;94.77979919999949;72.89703679999859;84.81243439999938;98.92868159999952;98.79679279999951;94.83677759999952;98.7307983999995;19160.0;90.95167279999951;94.50700559999949;98.86268719999951;99.06057039999953;98.59890959999949;87.26599439999923;98.6649039999995;90.68789519999949;98.79679279999951;99.06057039999953;
23.70045600000522;98.7966927999995;94.77979919999949;94.77979919999949;94.77979919999949;72.49696239999857;84.67593759999937;98.92858159999952;98.7966927999995;94.83667759999952;98.7307983999995;19160.0;90.95167279999951;94.50700559999949;98.86268719999951;99.06047039999953;98.59890959999949;87.06370319999922;98.66480399999949;90.68789519999949;98.7966927999995;99.06047039999953;
23.800456000005333;98.7966927999995;94.64330239999948;94.64330239999948;94.64330239999948;72.36046559999856;84.67593759999937;98.92858159999952;98.7966927999995;94.83667759999952;98.7306983999995;19160.0;90.81517599999951;94.50690559999948;98.86258719999951;99.06047039999953;98.59880959999948;87.06360319999922;98.66480399999949;90.55139839999948;98.7966927999995;99.06047039999953;
23.90045600000545;98.7965927999995;94.64330239999948;94.64330239999948;94.64330239999948;71.96039119999854;84.53944079999937;98.92848159999951;98.7965927999995;94.83657759999952;98.7306983999995;19160.0;90.81517599999951;94.50690559999948;98.86258719999951;99.06037039999953;98.59880959999948;86.86131199999922;98.66470399999949;90.55139839999948;98.7965927999995;99.06037039999953;
24.000000000004228;98.7965927999995;94.50680559999948;94.50680559999948;94.50680559999948;71.82389439999854;84.53944079999937;98.92848159999951;98.7965927999995;94.83657759999952;98.7305983999995;19160.0;90.67867919999951;94.50680559999948;98.8624871999995;99.06037039999953;98.59870959999948;86.86121199999921;98.66470399999949;90.41490159999948;98.7965927999995;99.06037039999953;
24.10045600000567;98.7964927999995;94.50680559999948;94.50680559999948;94.50680559999948;71.42381999999851;84.53934079999937;98.92838159999951;98.6600959999995;94.70008079999951;98.7305983999995;19160.0;90.67867919999951;94.50680559999948;98.8624871999995;99.06027039999952;98.59870959999948;86.65892079999921;98.66460399999949;90.41490159999948;98.7964927999995;99.06027039999952;
