Time (Sec);S8;S6;S7;S9;S30;S31;S25;S22;S23;S24;S5;S17;S28;S21;S26;S19;S27;S18;S20;S16;S29;
110.40021733349536;98.87300079999848;97.96368879999876;98.87300079999848;98.87300079999848;97.05437679999905;97.78182639999882;99.7823127999982;97.96368879999876;95.05389039999967;97.05437679999905;19160.0;95.96320239999939;96.59972079999919;97.96368879999876;99.7823127999982;97.96368879999876;97.05437679999905;98.87300079999848;98.41834479999862;98.87300079999848;98.87300079999848;
110.50021733349584;98.87290079999848;97.96358879999876;98.87290079999848;98.87290079999848;97.05427679999904;97.76657119999882;99.78221279999819;97.96358879999876;95.03863519999967;97.05427679999904;19160.0;95.94794719999939;96.59962079999919;97.96358879999876;99.78221279999819;97.96358879999876;97.05427679999904;98.87290079999848;98.41824479999862;98.87290079999848;98.87290079999848;
110.60021733349632;98.87290079999848;97.96358879999876;98.87290079999848;98.87290079999848;97.05427679999904;97.76657119999882;99.78221279999819;97.96358879999876;95.03863519999967;97.05427679999904;19160.0;95.94794719999939;96.59962079999919;97.96358879999876;99.78221279999819;97.96358879999876;97.05427679999904;98.87290079999848;98.41824479999862;98.87290079999848;98.87290079999848;
110.7002173334968;98.87280079999847;97.96348879999876;98.87280079999847;98.87280079999847;97.05417679999904;97.75131599999882;99.78211279999819;97.96348879999876;95.02337999999968;97.05417679999904;19160.0;95.93269199999939;96.59952079999918;97.96348879999876;99.78211279999819;97.96348879999876;97.05417679999904;98.87280079999847;98.41814479999861;98.87280079999847;98.87280079999847;
110.80021733349727;98.87280079999847;97.96348879999876;98.87280079999847;98.87280079999847;97.05417679999904;97.75131599999882;99.78211279999819;97.96348879999876;95.02337999999968;97.05417679999904;19160.0;95.93269199999939;96.59952079999918;97.96348879999876;99.78211279999819;97.96348879999876;97.05417679999904;98.87280079999847;98.41814479999861;98.87280079999847;98.87280079999847;
110.90021733349775;98.87270079999847;97.96338879999875;98.87270079999847;98.87270079999847;97.05407679999904;97.73606079999882;99.78201279999818;97.96338879999875;95.00812479999968;97.05407679999904;19160.0;95.9174367999994;96.59942079999918;97.96338879999875;99.78201279999818;97.96338879999875;97.05407679999904;98.87270079999847;98.41804479999861;98.87270079999847;98.87270079999847;
111.00021733349823;98.87270079999847;97.96338879999875;98.87270079999847;98.87270079999847;97.05407679999904;97.73606079999882;99.78201279999818;97.96338879999875;95.00812479999968;97.05407679999904;19160.0;95.9174367999994;96.59942079999918;97.96338879999875;99.78201279999818;97.96338879999875;97.05407679999904;98.87270079999847;98.41804479999861;98.87270079999847;98.87270079999847;
111.1002173334987;98.87260079999847;97.96328879999875;98.87260079999847;98.87260079999847;97.05397679999903;97.72080559999883;99.78191279999818;97.96328879999875;94.99286959999968;97.05397679999903;19160.0;95.9021815999994;96.59932079999918;97.96328879999875;99.78191279999818;97.96328879999875;97.05397679999903;98.87260079999847;98.41794479999861;98.87260079999847;98.87260079999847;
111.20021733349918;98.87260079999847;97.96328879999875;98.87260079999847;98.87260079999847;97.05397679999903;97.72080559999883;99.78191279999818;97.96328879999875;94.99286959999968;97.05397679999903;19160.0;95.9021815999994;96.59932079999918;97.96328879999875;99.78191279999818;97.96328879999875;97.05397679999903;98.87260079999847;98.41794479999861;98.87260079999847;98.87260079999847;
111.30021733349966;98.87250079999846;97.96318879999875;98.87250079999846;98.87250079999846;97.05387679999903;97.70555039999883;99.78181279999818;97.96318879999875;94.97761439999968;97.05387679999903;19160.0;95.8869263999994;96.59922079999917;97.96318879999875;99.78181279999818;97.96318879999875;97.05387679999903;98.87250079999846;98.4178447999986;98.87250079999846;98.87250079999846;
111.40021733350014;98.87250079999846;97.96318879999875;98.87250079999846;98.87250079999846;97.05387679999903;97.70555039999883;99.78181279999818;97.96318879999875;94.97761439999968;97.05387679999903;19160.0;95.8869263999994;96.59922079999917;97.96318879999875;99.78181279999818;97.96318879999875;97.05387679999903;98.87250079999846;98.4178447999986;98.87250079999846;98.87250079999846;
111.50021733350061;98.87240079999846;97.96308879999874;98.87240079999846;98.87240079999846;97.05377679999903;97.69029519999883;99.78171279999818;97.96308879999874;94.96235919999968;97.05377679999903;19160.0;95.8716711999994;96.59912079999917;97.96308879999874;99.78171279999818;97.96308879999874;97.05377679999903;98.87240079999846;98.4177447999986;98.87240079999846;98.87240079999846;
111.60021733350109;98.87240079999846;97.96308879999874;98.87240079999846;98.87240079999846;97.05377679999903;97.69029519999883;99.78171279999818;97.96308879999874;94.96235919999968;97.05377679999903;19160.0;95.8716711999994;96.59912079999917;97.96308879999874;99.78171279999818;97.96308879999874;97.05377679999903;98.87240079999846;98.4177447999986;98.87240079999846;98.87240079999846;
111.70021733350157;98.87230079999846;97.96298879999874;98.87230079999846;98.87230079999846;97.05367679999902;97.67503999999883;99.78161279999817;97.96298879999874;94.94710399999968;97.05367679999902;19160.0;95.8564159999994;96.59902079999917;97.96298879999874;99.78161279999817;97.96298879999874;97.05367679999902;98.87230079999846;98.4176447999986;98.87230079999846;98.87230079999846;
111.80021733350205;98.87230079999846;97.96298879999874;98.87230079999846;98.87230079999846;97.05367679999902;97.67503999999883;99.78161279999817;97.96298879999874;94.94710399999968;97.05367679999902;19160.0;95.8564159999994;96.59902079999917;97.96298879999874;99.78161279999817;97.96298879999874;97.05367679999902;98.87230079999846;98.4176447999986;98.87230079999846;98.87230079999846;
111.90021733350252;98.87220079999845;97.96288879999874;98.87220079999845;98.87220079999845;97.05357679999902;97.65978479999883;99.78151279999817;97.96288879999874;94.93184879999968;97.05357679999902;19160.0;95.8411607999994;96.59892079999916;97.96288879999874;99.78151279999817;97.96288879999874;97.05357679999902;98.87220079999845;98.4175447999986;98.87220079999845;98.87220079999845;
112.000217333503;98.87220079999845;97.96288879999874;98.87220079999845;98.87220079999845;97.05357679999902;97.65978479999883;99.78151279999817;97.96288879999874;94.93184879999968;97.05357679999902;19160.0;95.8411607999994;96.59892079999916;97.96288879999874;99.78151279999817;97.96288879999874;97.05357679999902;98.87220079999845;98.4175447999986;98.87220079999845;98.87220079999845;
112.10021733350348;98.87210079999845;97.96278879999873;98.87210079999845;98.87210079999845;97.05347679999902;97.64452959999883;99.78141279999817;97.96278879999873;94.91659359999969;97.05347679999902;19160.0;95.8259055999994;96.59882079999916;97.96278879999873;99.78141279999817;97.96278879999873;97.05347679999902;98.87210079999845;98.41744479999859;98.87210079999845;98.87210079999845;
112.20021733350396;98.87210079999845;97.96278879999873;98.87210079999845;98.87210079999845;97.05347679999902;97.64452959999883;99.78141279999817;97.96278879999873;94.91659359999969;97.05347679999902;19160.0;95.8259055999994;96.59882079999916;97.96278879999873;99.78141279999817;97.96278879999873;97.05347679999902;98.87210079999845;98.41744479999859;98.87210079999845;98.87210079999845;
112.30021733350443;98.87200079999845;97.96268879999873;98.87200079999845;98.87200079999845;97.05337679999901;97.62927439999883;99.78131279999816;97.96268879999873;94.90133839999969;97.05337679999901;19160.0;95.8106503999994;96.59872079999916;97.96268879999873;99.78131279999816;97.96268879999873;97.05337679999901;98.87200079999845;98.41734479999859;98.87200079999845;98.87200079999845;
112.40021733350491;98.87200079999845;97.96268879999873;98.87200079999845;98.87200079999845;97.05337679999901;97.62927439999883;99.78131279999816;97.96268879999873;94.90133839999969;97.05337679999901;19160.0;95.8106503999994;96.59872079999916;97.96268879999873;99.78131279999816;97.96268879999873;97.05337679999901;98.87200079999845;98.41734479999859;98.87200079999845;98.87200079999845;
112.50021733350539;98.87190079999844;97.96258879999873;98.87190079999844;98.87190079999844;97.05327679999901;97.61401919999884;99.78121279999816;97.96258879999873;94.88608319999969;97.05327679999901;19160.0;95.7953951999994;96.59862079999915;97.96258879999873;99.78121279999816;97.96258879999873;97.05327679999901;98.87190079999844;98.41724479999858;98.87190079999844;98.87190079999844;
112.60021733350587;98.87190079999844;97.96258879999873;98.87190079999844;98.87190079999844;97.05327679999901;97.61401919999884;99.78121279999816;97.96258879999873;94.88608319999969;97.05327679999901;19160.0;95.7953951999994;96.59862079999915;97.96258879999873;99.78121279999816;97.96258879999873;97.05327679999901;98.87190079999844;98.41724479999858;98.87190079999844;98.87190079999844;
112.70021733350634;98.87180079999844;97.96248879999872;98.87180079999844;98.87180079999844;97.05317679999901;97.59876399999884;99.78111279999816;97.96248879999872;94.87082799999969;97.05317679999901;19160.0;95.7801399999994;96.59852079999915;97.96248879999872;99.78111279999816;97.96248879999872;97.05317679999901;98.87180079999844;98.41714479999858;98.87180079999844;98.87180079999844;
112.80021733350682;98.87180079999844;97.96248879999872;98.87180079999844;98.87180079999844;97.05317679999901;97.59876399999884;99.78111279999816;97.96248879999872;94.87082799999969;97.05317679999901;19160.0;95.7801399999994;96.59852079999915;97.96248879999872;99.78111279999816;97.96248879999872;97.05317679999901;98.87180079999844;98.41714479999858;98.87180079999844;98.87180079999844;
112.9002173335073;98.87170079999844;97.96238879999872;98.87170079999844;98.87170079999844;97.053076799999;97.58350879999884;99.78101279999815;97.96238879999872;94.85557279999969;97.053076799999;19160.0;95.76488479999941;96.59842079999915;97.96238879999872;99.78101279999815;97.96238879999872;97.053076799999;98.87170079999844;98.41704479999858;98.87170079999844;98.87170079999844;
113.00021733350778;98.87170079999844;97.96238879999872;98.87170079999844;98.87170079999844;97.053076799999;97.58350879999884;99.78101279999815;97.96238879999872;94.85557279999969;97.053076799999;19160.0;95.76488479999941;96.59842079999915;97.96238879999872;99.78101279999815;97.96238879999872;97.053076799999;98.87170079999844;98.41704479999858;98.87170079999844;98.87170079999844;
113.10021733350825;98.87160079999843;97.96228879999872;98.87160079999843;98.87160079999843;97.052976799999;97.56825359999884;99.78091279999815;97.96228879999872;94.8403175999997;97.052976799999;19160.0;95.74962959999941;96.59832079999914;97.96228879999872;99.78091279999815;97.96228879999872;97.052976799999;98.87160079999843;98.41694479999857;98.87160079999843;98.87160079999843;
113.20021733350873;98.87160079999843;97.96228879999872;98.87160079999843;98.87160079999843;97.052976799999;97.56825359999884;99.78091279999815;97.96228879999872;94.8403175999997;97.052976799999;19160.0;95.74962959999941;96.59832079999914;97.96228879999872;99.78091279999815;97.96228879999872;97.052976799999;98.87160079999843;98.41694479999857;98.87160079999843;98.87160079999843;
113.30021733350921;98.87150079999843;97.96218879999871;98.87150079999843;98.87150079999843;97.052876799999;97.55299839999884;99.78081279999815;97.96218879999871;94.8250623999997;97.052876799999;19160.0;95.73437439999941;96.59822079999914;97.96218879999871;99.78081279999815;97.96218879999871;97.052876799999;98.87150079999843;98.41684479999857;98.87150079999843;98.87150079999843;
113.40021733350969;98.87150079999843;97.96218879999871;98.87150079999843;98.87150079999843;97.052876799999;97.55299839999884;99.78081279999815;97.96218879999871;94.8250623999997;97.052876799999;19160.0;95.73437439999941;96.59822079999914;97.96218879999871;99.78081279999815;97.96218879999871;97.052876799999;98.87150079999843;98.41684479999857;98.87150079999843;98.87150079999843;
113.50021733351016;98.87140079999843;97.96208879999871;98.87140079999843;98.87140079999843;97.052776799999;97.53774319999884;99.78071279999814;97.96208879999871;94.8098071999997;97.052776799999;19160.0;95.71911919999941;96.59812079999914;97.96208879999871;99.78071279999814;97.96208879999871;97.052776799999;98.87140079999843;98.41674479999857;98.87140079999843;98.87140079999843;
113.60021733351064;98.87140079999843;97.96208879999871;98.87140079999843;98.87140079999843;97.052776799999;97.53774319999884;99.78071279999814;97.96208879999871;94.8098071999997;97.052776799999;19160.0;95.71911919999941;96.59812079999914;97.96208879999871;99.78071279999814;97.96208879999871;97.052776799999;98.87140079999843;98.41674479999857;98.87140079999843;98.87140079999843;
113.70021733351112;98.87130079999842;97.96198879999871;98.87130079999842;98.87130079999842;97.05267679999899;97.52248799999884;99.78061279999814;97.96198879999871;94.7945519999997;97.05267679999899;19160.0;95.70386399999941;96.59802079999913;97.96198879999871;99.78061279999814;97.96198879999871;97.05267679999899;98.87130079999842;98.41664479999856;98.87130079999842;98.87130079999842;
113.8002173335116;98.87130079999842;97.96198879999871;98.87130079999842;98.87130079999842;97.05267679999899;97.52248799999884;99.78061279999814;97.96198879999871;94.7945519999997;97.05267679999899;19160.0;95.70386399999941;96.59802079999913;97.96198879999871;99.78061279999814;97.96198879999871;97.05267679999899;98.87130079999842;98.41664479999856;98.87130079999842;98.87130079999842;
113.90021733351207;98.87120079999842;97.9618887999987;98.87120079999842;98.87120079999842;97.05257679999899;97.50723279999885;99.78051279999814;97.9618887999987;94.7792967999997;97.05257679999899;19160.0;95.68860879999941;96.59792079999913;97.9618887999987;99.78051279999814;97.9618887999987;97.05257679999899;98.87120079999842;98.41654479999856;98.87120079999842;98.87120079999842;
114.00000000017295;98.87120079999842;97.9618887999987;98.87120079999842;98.87120079999842;97.05257679999899;97.50723279999885;99.78051279999814;97.9618887999987;94.7792967999997;97.05257679999899;19160.0;95.68860879999941;96.59792079999913;97.9618887999987;99.78051279999814;97.9618887999987;97.05257679999899;98.87120079999842;98.41654479999856;98.87120079999842;98.87120079999842;
